residue,residue_pos,coefsum,coefsum_pos,coef_sparsity,coef_sparsity_pos,maxdist,mindist,pnt_id,simplexK
13.497945860503188,13.497945860503188,0.9695692022357363,0.9695692022357372,0,0,15.547025680541992,15.206552505493164,463,4
12.874138614288336,12.890879625773133,1.0374381272499067,1.0491057776308028,2,2,15.861001968383789,15.206552505493164,463,8
12.462170525706929,12.738375612351613,1.079273962393219,1.0957193130157805,6,6,16.077465057373047,15.206552505493164,463,16
11.961280863743562,12.487337225670686,1.0814116403576433,1.1458089264880473,12,19,16.534502029418945,15.206552505493164,463,32
10.080693024750621,11.949327774236819,1.018666639862338,1.1180661051384837,32,48,16.99736785888672,15.206552505493164,463,64
8.479038089560568,11.606433970985265,1.0057962152510904,1.137491583597277,63,109,17.47800064086914,15.206552505493164,463,128
17.153698395781067,17.153698395781063,0.9011098213963114,0.9011098213963104,0,0,17.283103942871094,17.283103942871094,464,1
15.302593280873761,15.302593280873761,1.10675615785853,1.1067561578585288,0,0,17.74135971069336,17.283103942871094,464,2
14.850913322871854,14.850913322871854,1.1613249334123472,1.1613249334123459,0,0,17.826580047607422,17.283103942871094,464,3
14.784611937680427,14.78461193768043,1.16904126026421,1.1690412602642088,0,0,17.838420867919922,17.283103942871094,464,4
13.600054056840573,13.601240418672576,1.1440315316896295,1.1465989781206274,2,2,18.026418685913086,17.283103942871094,464,8
12.883199712878572,12.98317527623512,1.1999754772867746,1.192651589974391,4,6,18.402502059936523,17.283103942871094,464,16
12.272528779665421,12.827361117246381,1.0850633558698999,1.1629568109606854,12,19,18.74677848815918,17.283103942871094,464,32
11.137735894907543,12.56026613933436,1.0241597337325037,1.1541972999991192,27,47,19.49697494506836,17.283103942871094,464,64
9.26818268612015,11.840913688245921,1.009121003457882,1.147949867620487,55,105,20.047760009765625,17.283103942871094,464,128
16.158127274420206,16.158127274420202,0.9766596288110718,0.9766596288110703,0,0,16.16461944580078,16.16461944580078,465,1
14.986141974028296,14.986141974028296,1.0718938922461314,1.0718938922461307,0,0,16.679933547973633,16.16461944580078,465,2
14.70961084305738,14.70961084305738,1.1362710301485441,1.1362710301485435,0,0,17.254430770874023,16.16461944580078,465,3
14.339354370646362,14.339354370646365,1.1495166451115741,1.1495166451115724,0,0,17.488569259643555,16.16461944580078,465,4
13.276585724095918,13.276585724095922,1.1611428326949684,1.1611428326949662,0,0,17.904876708984375,16.16461944580078,465,8
12.464854647323303,12.463001698799223,1.1830307291263162,1.1855622838040394,2,2,18.296735763549805,16.16461944580078,465,16
11.422434409341593,11.774693788801946,1.1210131772604903,1.2040207340231082,11,14,18.729402542114258,16.16461944580078,465,32
10.414233894940113,11.288799682498384,1.0832194711034404,1.1919893436478837,28,46,19.244518280029297,16.16461944580078,465,64
8.589568807749123,10.921629514281534,1.0263894215284088,1.2126038062663471,58,105,19.77608871459961,16.16461944580078,465,128
23.233705889859095,23.233705889859095,0.8008534263316851,0.8008534263316837,0,0,23.965375900268555,23.965375900268555,466,1
21.85556001704446,21.855560017044464,0.9736095253081373,0.9736095253081369,0,0,24.000383377075195,23.965375900268555,466,2
20.917594388539815,20.917594388539815,1.0259425042577635,1.025942504257764,0,0,24.39181900024414,23.965375900268555,466,3
16.52425799645833,16.52425799645833,1.2119391308878082,1.2119391308878082,0,0,24.446971893310547,23.965375900268555,466,4
15.662052221316117,15.662052221316117,1.2837857918877842,1.2837857918877846,0,0,24.644969940185547,23.965375900268555,466,8
14.316131495947994,14.351028969107317,1.3157953198140568,1.3239328242862771,5,5,25.315086364746094,23.965375900268555,466,16
13.351112987240034,13.781674833263887,1.3109668727927084,1.4059849543722198,11,14,25.820650100708008,23.965375900268555,466,32
12.291752607099681,13.444192208182947,1.2227394421431248,1.4479685820867916,25,46,26.297382354736328,23.965375900268555,466,64
10.094752336275782,13.09411782198094,1.1035383769302536,1.4528846687069534,57,107,26.927492141723633,23.965375900268555,466,128
18.300016214549547,18.300016214549554,0.8077518978655388,0.8077518978655429,0,0,19.06714630126953,19.06714630126953,467,1
17.483310864983316,17.48331086498332,0.884674287887904,0.8846742878879066,0,0,19.73097801208496,19.06714630126953,467,2
16.87075149173546,16.87075149173547,0.9085567562772265,0.9085567562772286,0,0,19.96437644958496,19.06714630126953,467,3
16.649342533185965,16.649342533185965,1.0378376275675234,1.037837627567525,0,0,20.052734375,19.06714630126953,467,4
16.349874291937397,16.349874291937393,1.108890012575817,1.10889001257582,0,0,20.891542434692383,19.06714630126953,467,8
15.757531995160097,15.907259120120088,1.1720824377168366,1.1605292916479688,4,5,21.438018798828125,19.06714630126953,467,16
13.975112299186772,15.677374866102786,1.0734267607795402,1.1575014111638031,13,20,22.073698043823242,19.06714630126953,467,32
12.876241997023321,15.481036027887168,0.9942921209540813,1.1643602478336204,26,49,22.369300842285156,19.06714630126953,467,64
11.345201522984734,15.388190750580828,0.9968101668106353,1.1568502154950502,59,112,22.958141326904297,19.06714630126953,467,128
28.187154202830964,28.187154202830964,0.7811820567991953,0.781182056799194,0,0,28.777982711791992,28.777982711791992,468,1
26.520546672127217,26.520546672127214,1.0858215482195432,1.0858215482195415,0,0,29.151487350463867,28.777982711791992,468,2
25.771217834522997,25.771217834522997,1.2328515894928875,1.232851589492886,0,0,29.271549224853516,28.777982711791992,468,3
24.882464756763998,24.882464756764,1.3334001464108005,1.3334001464107987,0,0,29.337543487548828,28.777982711791992,468,4
21.46143342974141,21.459265488693006,1.4072032997429882,1.4088492178985534,1,1,29.839235305786133,28.777982711791992,468,8
20.179730756436197,20.714012569627194,1.3662932720592322,1.5013414238748313,5,6,30.404342651367188,28.777982711791992,468,16
19.21187431598084,20.358501219169895,1.1876817323303719,1.4884565910969254,11,20,30.792802810668945,28.777982711791992,468,32
17.257251030669114,20.020076378477455,1.095729037840937,1.52280849885982,26,47,31.278005599975586,28.777982711791992,468,64
14.16461516381892,19.372460197940647,1.0630688775436155,1.5897070280984726,58,108,31.801422119140625,28.777982711791992,468,128
17.64067390197753,17.640673901977525,0.7311614461027066,0.7311614461027063,0,0,18.531190872192383,18.531190872192383,469,1
15.679881774894048,15.679881774894048,1.0908466160979526,1.0908466160979517,0,0,18.680072784423828,18.531190872192383,469,2
15.356620892929142,15.356620892929142,1.1679402620913524,1.1679402620913526,0,0,18.71470069885254,18.531190872192383,469,3
14.238895312583479,14.238895312583475,1.2618641306282259,1.2618641306282274,0,0,18.840381622314453,18.531190872192383,469,4
13.574488605001472,13.57125951199479,1.205575513557417,1.2081621317276514,1,1,19.414880752563477,18.531190872192383,469,8
13.265975595387221,13.304495999976737,1.1961601571530633,1.2379368750315232,4,6,19.903644561767578,18.531190872192383,469,16
12.66714114784374,13.18848072553095,1.0861087141698074,1.254814836386424,11,18,20.367019653320312,18.531190872192383,469,32
11.37899417587665,12.79329263781093,1.0131295119558625,1.2009680244881884,25,46,20.846952438354492,18.531190872192383,469,64
10.053688613095954,12.467008916536534,0.9998040293242818,1.2346247960100387,59,111,21.38753318786621,18.531190872192383,469,128
14.890897595624217,14.890897595624217,0.8635678024765052,0.8635678024765052,0,0,15.483999252319336,15.483999252319336,470,1
13.227400267795138,13.22740026779514,1.0353462042071062,1.0353462042071055,0,0,15.562661170959473,15.483999252319336,470,2
13.08687521762876,13.08687521762876,1.0705618924689626,1.0705618924689622,0,0,15.667135238647461,15.483999252319336,470,3
12.914063924377981,12.914063924377981,1.0577279936441024,1.057727993644102,0,0,16.191864013671875,15.483999252319336,470,4
11.938361394963733,12.05460183969217,0.9811673209559135,1.0047183999189937,2,3,16.772937774658203,15.483999252319336,470,8
11.286021685366068,11.515654054544283,1.0992135003108747,1.1174536567045754,4,5,17.20616340637207,15.483999252319336,470,16
10.59965982796808,11.48848015348182,1.0861845709420428,1.1113832753233213,11,19,17.737585067749023,15.483999252319336,470,32
9.878676427769344,11.3522863524236,1.0315931789131405,1.1258180633517105,28,47,18.210500717163086,15.483999252319336,470,64
8.059183388513278,10.463913331170644,1.0255950438348749,1.1420193294336527,56,111,18.660419464111328,15.483999252319336,470,128
20.754032917208423,20.75403291720842,0.8113782922647261,0.8113782922647276,0,0,21.504426956176758,21.504426956176758,471,1
19.466826595363674,19.466826595363678,0.9449133623182157,0.9449133623182164,0,0,21.67056655883789,21.504426956176758,471,2
18.871388883650017,18.871388883650013,1.0656721388139485,1.0656721388139498,0,0,21.903553009033203,21.504426956176758,471,3
18.624767641376202,18.6247676413762,1.1319928180687402,1.131992818068741,0,0,22.58719825744629,21.504426956176758,471,4
17.695954223354573,17.708611053734145,1.2027108702812266,1.2001149349898927,1,1,23.027250289916992,21.504426956176758,471,8
16.97855552691804,16.983520788655184,1.1813688572727277,1.1935268435710942,3,3,23.38890266418457,21.504426956176758,471,16
15.80126111553111,16.043049608072227,1.1132109646037016,1.1963700048032342,12,18,23.9320125579834,21.504426956176758,471,32
13.233985148371518,15.314129516855305,1.0378173101251846,1.297249113021727,29,45,24.66728401184082,21.504426956176758,471,64
11.417933031953556,15.152987964693803,1.0240831106878876,1.302333798952649,59,101,25.463603973388672,21.504426956176758,471,128
22.533963475394508,22.53396347539451,0.9289008465939657,0.9289008465939628,0,0,22.595518112182617,22.595518112182617,472,1
21.57641632547306,21.57641632547306,1.0041362676947754,1.0041362676947776,0,0,22.87517547607422,22.595518112182617,472,2
20.695737331610406,20.695737331610406,1.1232285642856388,1.1232285642856397,0,0,22.89239501953125,22.595518112182617,472,3
20.674691137198483,20.674691137198487,1.1190714126491446,1.1190714126491443,0,0,23.013172149658203,22.595518112182617,472,4
18.69110879886654,18.708780089788185,1.1375784778664806,1.1383864091517046,2,2,23.215654373168945,22.595518112182617,472,8
16.745674485231245,17.199124844389534,1.3094358472907932,1.2961659116412412,4,6,23.885766983032227,22.595518112182617,472,16
13.955447837352407,15.531070299508308,1.1854842972688409,1.2756031955775433,10,20,24.4049072265625,22.595518112182617,472,32
11.725761597067404,14.907392957289238,0.9746321915428051,1.3041050466099682,23,49,25.166824340820312,22.595518112182617,472,64
9.577108678728496,14.704646582863525,0.9979254446256495,1.339069304703188,52,108,25.92668342590332,22.595518112182617,472,128
16.119667461975457,16.11966746197546,0.8349403738351239,0.8349403738351251,0,0,16.3580265045166,16.3580265045166,473,1
15.332515864042525,15.332515864042527,0.9935986826018509,0.9935986826018495,0,0,16.609651565551758,16.3580265045166,473,2
15.22611374910855,15.22611374910855,1.0376274281259632,1.0376274281259619,0,0,16.782142639160156,16.3580265045166,473,3
14.805936339917155,14.805936339917155,1.0713083510285129,1.0713083510285117,0,0,16.79068946838379,16.3580265045166,473,4
14.314350825191307,14.406637126330361,1.0884834762830515,1.158548440779213,2,2,16.856393814086914,16.3580265045166,473,8
13.643266931080326,13.997854422460994,1.071192169194413,1.1787051710635903,4,5,17.19470977783203,16.3580265045166,473,16
12.717613398899438,13.671418803257193,1.0427037900694023,1.186879947593831,11,18,17.648714065551758,16.3580265045166,473,32
9.78183836478838,12.407596825873572,1.0434561096332977,1.2549658156278265,26,50,18.148927688598633,16.3580265045166,473,64
7.80755522237153,11.764857280370787,1.0187650559564172,1.2372422218766876,55,112,18.75079917907715,16.3580265045166,473,128
27.29567794127119,27.29567794127119,0.8917717366447827,0.891771736644781,0,0,27.467281341552734,27.467281341552734,474,1
25.02943576930757,25.029435769307568,1.1036939928400273,1.1036939928400264,0,0,27.488847732543945,27.467281341552734,474,2
24.319383793908948,24.319383793908944,1.2003896822377553,1.2003896822377538,0,0,28.041160583496094,27.467281341552734,474,3
24.04850713336672,24.048507133366723,1.2507040324021825,1.2507040324021812,0,0,28.247705459594727,27.467281341552734,474,4
22.10710524747003,22.10879602476223,1.147566221055465,1.1504165206880592,2,2,28.792312622070312,27.467281341552734,474,8
21.09082259290669,21.432481407482864,1.2537651681585522,1.2628712172571124,4,6,29.363780975341797,27.467281341552734,474,16
19.27032457406288,20.220835230808134,1.3207082479465586,1.367586817028461,11,15,30.039892196655273,27.467281341552734,474,32
16.57734597356847,18.277074837997887,1.229314542198956,1.5529826442988557,27,46,30.535720825195312,27.467281341552734,474,64
13.832965777431468,17.888609950718813,1.0852599396933635,1.5769134682932564,55,107,31.087480545043945,27.467281341552734,474,128
16.154601881326723,16.15460188132672,0.7572711952206856,0.7572711952206838,0,0,16.99184226989746,16.99184226989746,475,1
15.050350482137217,15.050350482137217,0.8455534403389109,0.8455534403389111,0,0,17.207183837890625,16.99184226989746,475,2
14.316199361395327,14.316199361395327,1.062781639931252,1.062781639931251,0,0,17.296857833862305,16.99184226989746,475,3
14.115322698845183,14.115322698845183,1.1262722917234043,1.1262722917234038,0,0,17.584716796875,16.99184226989746,475,4
13.704599383737673,13.704599383737673,1.138881280356189,1.1388812803561894,1,1,17.99176025390625,16.99184226989746,475,8
12.74021554904066,13.03967277586425,1.183299578590611,1.187736786854472,4,7,18.430498123168945,16.99184226989746,475,16
12.041900654775702,12.858959094397218,1.0953669490211013,1.1891807669633916,14,19,18.91138458251953,16.99184226989746,475,32
10.884536099683718,12.51653119836167,1.0533408720702024,1.1785025675003116,27,48,19.407875061035156,16.99184226989746,475,64
9.128129324785295,12.133784328324811,1.0032918845096959,1.192355608870159,53,109,20.032236099243164,16.99184226989746,475,128
14.006374188339063,14.006374188339061,0.814464415270395,0.8144644152703937,0,0,14.46635913848877,14.46635913848877,476,1
13.47006483574668,13.470064835746678,0.9348804841026652,0.9348804841026641,0,0,14.874022483825684,14.46635913848877,476,2
13.394354981673526,13.394354981673521,0.9876275298076562,0.9876275298076549,0,0,14.87407112121582,14.46635913848877,476,3
13.290748023596874,13.290748023596873,1.0156518663287575,1.015651866328756,0,0,14.975281715393066,14.46635913848877,476,4
12.608775816273813,12.648646668268157,1.0884439388963905,1.0870830221138894,1,1,15.310433387756348,14.46635913848877,476,8
12.226072432094323,12.380482256029547,1.118203517144677,1.0972313929639639,3,6,15.628227233886719,14.46635913848877,476,16
11.373475114909233,11.846308292811326,1.0619002900424914,1.1119868531582342,11,19,16.03955841064453,14.46635913848877,476,32
10.538918524411384,11.212303478311034,1.033916210451007,1.1095099372614976,27,48,16.481016159057617,14.46635913848877,476,64
9.359272921215563,11.084520683586144,1.014532355648486,1.108532882696877,55,108,17.00777816772461,14.46635913848877,476,128
