pnt_id,simplexK,residue,residue_pos,coefsum,coefsum_pos,coef_sparsity,coef_sparsity_pos,maxdist,mindist,n_active,n_active_pos
1519,128,1.8988721001805644,5.161788079956253,1.0017201024502724,1.0231474394732474,63,114,13.313329696655273,7.841718673706055,65,14
1520,1,12.457510100971206,12.45751010097121,0.8963924894210279,0.8963924894210291,0,0,12.83487319946289,12.83487319946289,1,1
1520,2,11.37490729252276,11.37490729252276,0.9353179951370265,0.9353179951370267,0,0,13.756078720092773,12.83487319946289,2,2
1520,3,10.719437685974556,10.719437685974556,0.9582548786068785,0.9582548786068794,0,0,14.125934600830078,12.83487319946289,3,3
1520,4,10.649504812246814,10.649504812246814,0.9625746067302525,0.962574606730253,0,0,14.418293952941895,12.83487319946289,4,4
1520,8,9.941611224617843,9.943534984845684,0.9941089712409121,0.9942438362297121,1,1,14.673660278320312,12.83487319946289,7,7
1520,16,9.291102312766972,9.742645518135381,1.0097903929066263,1.0046344406610308,5,6,15.01612377166748,12.83487319946289,11,10
1520,32,8.105778712949899,9.272767773157447,1.027088787533056,1.0258089987159569,12,23,15.440423011779785,12.83487319946289,20,9
1520,64,5.794551779386255,8.277450022259996,1.04447104285591,1.0506978011223707,28,51,15.749838829040527,12.83487319946289,36,13
1520,128,3.80043706567891,7.950697164857338,1.0244212105186195,1.0584616337736148,58,110,16.170795440673828,12.83487319946289,70,18
1521,1,7.850592279266124,7.850592279266125,0.9602293281844644,0.9602293281844652,0,0,7.942129611968994,7.942129611968994,1,1
1521,2,7.317292842134138,7.317292842134139,0.9677122727877694,0.9677122727877706,0,0,8.557559967041016,7.942129611968994,2,2
1521,3,6.953968270441438,6.953968270441437,0.9766616378963939,0.976661637896395,0,0,9.75223159790039,7.942129611968994,3,3
1521,4,6.302847152869335,6.302847152869335,0.995881354155941,0.9958813541559401,0,0,10.042665481567383,7.942129611968994,4,4
1521,8,6.002363817941615,6.071327672746573,0.9992905831576341,1.001796149291002,3,3,10.502097129821777,7.942129611968994,5,5
1521,16,5.669958316844734,6.042933228175696,1.0010342622664072,1.004585210973024,7,9,11.277329444885254,7.942129611968994,9,7
1521,32,4.610693825820355,5.90318999438744,1.007053781269747,1.014170100520646,13,22,11.974517822265625,7.942129611968994,19,10
1521,64,3.4815558293054423,5.890323885762366,0.9998115843011651,1.0158941186661568,32,52,12.578099250793457,7.942129611968994,32,12
1521,128,2.2742266429150595,5.800984073131528,1.0018421017955568,1.0227225517332166,67,115,13.089444160461426,7.942129611968994,61,13
1522,1,7.274509926629983,7.274509926629985,0.9639113763211985,0.9639113763212004,0,0,7.35528564453125,7.35528564453125,1,1
1522,2,6.3368095870357655,6.336809587035767,0.9804135233871278,0.980413523387129,0,0,8.179657936096191,7.35528564453125,2,2
1522,3,6.018800184329386,6.018800184329386,0.988061537001785,0.9880615370017855,0,0,9.01913833618164,7.35528564453125,3,3
1522,4,5.879722774303233,5.879722774303233,0.9914702928317133,0.9914702928317136,0,0,9.108428001403809,7.35528564453125,4,4
1522,8,5.708638834855039,5.763637799341656,0.9935551418590133,0.9959811617932393,2,2,9.703612327575684,7.35528564453125,6,6
1522,16,5.131227578638198,5.733096870616531,0.9938923847704615,0.9979248970403407,7,7,9.913610458374023,7.35528564453125,9,9
1522,32,4.32520215430832,5.669288659116902,1.0071049454465835,1.0012028543875147,13,21,10.527765274047852,7.35528564453125,19,11
1522,64,2.9594777847527327,5.591002400332429,1.0037729086649878,1.005581165319907,29,52,11.155326843261719,7.35528564453125,35,12
1522,128,1.5167088770628725,5.416217028969205,1.003441765594304,1.012499589546664,68,117,11.693997383117676,7.35528564453125,60,11
1523,1,8.671830563435634,8.671830563435634,0.9638439750464658,0.9638439750464679,0,0,8.74179458618164,8.74179458618164,1,1
1523,2,6.610919793721451,6.610919793721451,0.9998430874300697,0.9998430874300706,0,0,9.876762390136719,8.74179458618164,2,2
1523,3,6.506173740431106,6.506173740431106,1.0040844286816708,1.0040844286816708,0,0,9.90753173828125,8.74179458618164,3,3
1523,4,6.299521058783846,6.299521058783846,1.0104620054497861,1.010462005449787,0,0,10.08456039428711,8.74179458618164,4,4
1523,8,6.002539508457714,6.0857841464823235,1.0137280586706903,1.0156811269311299,2,3,10.673666000366211,8.74179458618164,6,5
1523,16,5.621322967220852,5.93735482244441,1.0194293510946637,1.0220877603490568,5,9,11.136280059814453,8.74179458618164,11,7
1523,32,4.293389535697479,5.094123559927612,1.0325832584629535,1.0450792445773756,9,22,11.568241119384766,8.74179458618164,23,10
1523,64,3.296597584405963,4.908159414176011,1.0238825042200026,1.049560412163309,28,49,12.082871437072754,8.74179458618164,36,15
1523,128,1.9973495578312255,4.771374826042837,1.010479296009764,1.0539380046690803,54,108,12.733634948730469,8.74179458618164,74,20
1524,1,12.168779201876891,12.168779201876891,0.9070094979497184,0.907009497949719,0,0,12.470841407775879,12.470841407775879,1,1
1524,2,10.70361560591984,10.703615605919842,0.9471866577544406,0.9471866577544417,0,0,12.496950149536133,12.470841407775879,2,2
1524,3,10.254268212709755,10.254268212709755,0.9594628537613803,0.9594628537613807,0,0,12.683631896972656,12.470841407775879,3,3
1524,4,9.400787544142402,9.400787544142402,0.9807603526391944,0.9807603526391935,0,0,12.8416109085083,12.470841407775879,4,4
1524,8,8.07215609362956,8.07390293787248,1.0168045965244974,1.016721393605922,2,2,13.16533374786377,12.470841407775879,6,6
1524,16,7.393124419271901,7.5517418397702265,1.0359831740397172,1.0315868118491762,6,7,13.621804237365723,12.470841407775879,10,9
1524,32,6.663265275301813,7.359240813775612,1.0328375833690049,1.0388018921558948,16,21,14.842795372009277,12.470841407775879,16,11
1524,64,5.2882492419135305,7.2544707634554975,1.0118432427455015,1.0423546742625254,28,51,15.572957038879395,12.470841407775879,36,13
1524,128,3.299734441502233,7.2113478189728415,0.9979811308199111,1.0457391469337054,59,111,16.495241165161133,12.470841407775879,69,17
1525,1,8.491500963665555,8.491500963665558,0.9617878305538553,0.9617878305538586,0,0,8.569114685058594,8.569114685058594,1,1
1525,2,7.485087993762227,7.48508799376223,0.9815321697422497,0.981532169742252,0,0,8.892680168151855,8.569114685058594,2,2
1525,3,7.4769792451910835,7.476979245191086,0.981886423608375,0.9818864236083772,0,0,9.046792030334473,8.569114685058594,3,3
1525,4,6.938765679815792,6.938765679815792,0.9943783046990102,0.9943783046990113,0,0,9.135965347290039,8.569114685058594,4,4
1525,8,5.584101336992865,5.86766605603522,1.011592679832552,1.0079847346638793,2,2,9.42165470123291,8.569114685058594,6,6
1525,16,5.269495843583238,5.570284640075203,1.0166234680746835,1.0120034004298608,3,7,9.805607795715332,8.569114685058594,13,9
1525,32,4.497762024524517,5.074007384251615,1.0190562294032706,1.0203501400739912,15,23,10.382487297058105,8.569114685058594,17,9
1525,64,3.251276057871895,5.05537733524079,1.0130905755310882,1.0217321618282371,28,53,10.930011749267578,8.569114685058594,36,11
1525,128,1.6098956178709238,4.9442017234510365,1.0026088122049004,1.0255771710672636,66,114,11.594829559326172,8.569114685058594,62,14
1526,1,7.706408416717008,7.706408416717008,0.9680426586436229,0.9680426586436244,0,0,7.765930652618408,7.765930652618408,1,1
1526,2,6.6504479006127575,6.650447900612758,0.9862231614674757,0.9862231614674764,0,0,7.848076343536377,7.765930652618408,2,2
1526,3,6.153730360848799,6.153730360848799,0.9919569010060434,0.9919569010060434,0,0,8.010472297668457,7.765930652618408,3,3
1526,4,6.150706007018925,6.153730360848799,0.9920341585985082,0.9919569010060434,1,1,8.14682674407959,7.765930652618408,3,3
1526,8,5.464597257319794,5.624717881700894,1.0022619654801594,1.0014844801195013,2,2,8.718873023986816,7.765930652618408,6,6
1526,16,4.972549096520563,5.324729374422489,1.0097632254717785,1.0068751534177816,7,9,9.331792831420898,7.765930652618408,9,7
1526,32,4.24910027643265,5.168834787752883,1.01051084307962,1.0111224428047385,14,20,9.76000690460205,7.765930652618408,18,12
1526,64,3.1553073305351855,5.138514399440084,1.0051919201792285,1.011943184405871,29,53,10.38333511352539,7.765930652618408,35,11
1526,128,1.4224865814130638,5.122593482051088,0.9987665736501926,1.0138752475927175,62,114,11.083796501159668,7.765930652618408,66,14
1527,1,6.279998319244619,6.279998319244621,0.9825261597602503,0.9825261597602524,0,0,6.301844120025635,6.301844120025635,1,1
1527,2,5.793419934399324,5.793419934399324,0.9899964681231045,0.9899964681231058,0,0,6.535502910614014,6.301844120025635,2,2
1527,3,5.383109016843361,5.383109016843361,0.99615315619714,0.996153156197141,0,0,6.9781718254089355,6.301844120025635,3,3
1527,4,5.370600117030129,5.370600117030129,0.9965826123096833,0.9965826123096846,0,0,7.501611232757568,6.301844120025635,4,4
1527,8,4.74147187340022,4.779534911160463,1.0077565913016664,1.0082418311379122,3,3,7.895162105560303,6.301844120025635,5,5
1527,16,4.136239364306575,4.22848457932498,1.0162191513131862,1.01679787969748,5,7,8.730774879455566,6.301844120025635,11,9
1527,32,3.370534056450624,3.8166750313341904,1.014333591163898,1.0208271962282263,12,19,9.330899238586426,6.301844120025635,20,13
1527,64,2.3458510019022665,3.725376223131963,1.0074572198690057,1.0234477837165568,28,48,10.126708030700684,6.301844120025635,36,16
1527,128,1.4157999503063998,3.7068783622761514,1.0001709391962823,1.024858282773878,65,110,10.853946685791016,6.301844120025635,63,18
1528,1,10.485080437051447,10.48508043705145,0.9373860229635457,0.937386022963548,0,0,10.647367477416992,10.647367477416992,1,1
1528,2,9.989643913180469,9.98964391318047,0.9504914479872605,0.9504914479872623,0,0,11.428617477416992,10.647367477416992,2,2
1528,3,8.875221995481192,8.875221995481192,0.9756839629638967,0.975683962963898,0,0,11.51555347442627,10.647367477416992,3,3
1528,4,8.466138481904245,8.466138481904245,0.9860747717280687,0.9860747717280693,0,0,11.713590621948242,10.647367477416992,4,4
1528,8,7.852581694523872,7.911667458378256,1.0013308877701224,1.0031250056581251,1,1,12.302215576171875,10.647367477416992,7,7
1528,16,7.103678133938682,7.636544986415299,1.0137483480711464,1.013597606617001,4,6,13.281885147094727,10.647367477416992,12,10
1528,32,6.2167500584422735,7.33613714642098,1.023520684069785,1.0246553448523434,11,21,13.883706092834473,10.647367477416992,21,11
1528,64,4.485299809719013,6.9183339381068985,1.0208543780689623,1.0397244561762113,28,52,14.786654472351074,10.647367477416992,36,12
1528,128,2.694262453430032,6.914870981171663,1.002966170735179,1.0405126010135408,59,115,15.586463928222656,10.647367477416992,69,13
1529,1,12.562168420596414,12.562168420596418,0.8905171092248191,0.8905171092248207,0,0,12.988237380981445,12.988237380981445,1,1
1529,2,9.691200684513706,9.691200684513708,0.978962005753024,0.9789620057530248,0,0,13.34564208984375,12.988237380981445,2,2
1529,3,9.544298232134791,9.54429823213479,0.9831532436591721,0.9831532436591732,0,0,13.80188274383545,12.988237380981445,3,3
1529,4,9.538949884468288,9.538949884468288,0.9841754185478068,0.9841754185478073,0,0,14.402252197265625,12.988237380981445,4,4
1529,8,9.065290598160848,9.065571429485027,1.001978707501291,1.0021681058035299,1,1,14.928596496582031,12.988237380981445,7,7
1529,16,8.656469745364419,8.784911888765178,1.0183667413665694,1.0242749974614467,4,6,15.609891891479492,12.988237380981445,12,10
1529,32,7.239190587805025,8.295399053028985,1.040055414814995,1.0490774532984246,12,19,16.08399772644043,12.988237380981445,20,13
1529,64,5.840707067423206,7.800285266765814,1.0444812276448545,1.071591419755181,31,46,16.654430389404297,12.988237380981445,33,18
1529,128,4.056673501324676,7.583911179480349,1.0276783036003536,1.0762142243471013,64,111,17.1330623626709,12.988237380981445,64,17
1530,1,7.20682637482288,7.20682637482288,0.9725347585868274,0.9725347585868294,0,0,7.252622127532959,7.252622127532959,1,1
1530,2,6.362568763825262,6.362568763825263,0.9888172253392711,0.988817225339272,0,0,7.512500762939453,7.252622127532959,2,2
1530,3,5.480055738841351,5.480055738841351,1.0021770492307693,1.002177049230771,0,0,8.427494049072266,7.252622127532959,3,3
1530,4,5.43421245811406,5.43421245811406,1.0037476499804272,1.0037476499804283,0,0,8.58193302154541,7.252622127532959,4,4
1530,8,4.9733032654525955,4.9733033395038,1.015083271776323,1.015083230181311,1,1,9.100141525268555,7.252622127532959,7,7
1530,16,4.522278713454721,4.677275144431223,1.0229920318641934,1.0212724668479753,3,6,9.556389808654785,7.252622127532959,13,10
1530,32,3.9846607597595374,4.445798185061182,1.0250867283446785,1.0250038197622182,14,21,9.881278991699219,7.252622127532959,18,11
1530,64,3.3467946735651424,4.135227917077787,1.0243693604828135,1.034807354315054,31,44,10.4915189743042,7.252622127532959,33,20
1530,128,1.8183553466639848,4.082475235772822,1.0070878221628945,1.0373957621338616,60,107,11.417340278625488,7.252622127532959,68,21
1531,1,7.4733349001669716,7.473334900166972,0.9626912273377191,0.9626912273377202,0,0,7.5587663650512695,7.5587663650512695,1,1
1531,2,6.366199692507977,6.366199692507976,0.9825993640462573,0.9825993640462568,0,0,7.809214115142822,7.5587663650512695,2,2
1531,3,4.809795887489144,4.809795887489143,1.0051645342331086,1.0051645342331086,0,0,7.980919361114502,7.5587663650512695,3,3
1531,4,4.729400135905632,4.729400135905633,1.0061002316963037,1.0061002316963035,0,0,8.190128326416016,7.5587663650512695,4,4
1531,8,4.375456545014133,4.4152170046878645,1.0107735072615354,1.0117405794313474,1,1,8.917559623718262,7.5587663650512695,7,7
1531,16,4.028338991841652,4.193403887625572,1.0177420260239949,1.0169567761934388,5,6,9.166024208068848,7.5587663650512695,11,10
1531,32,3.2956686921755716,4.096525696294442,1.0125630321389198,1.0209524844837592,14,18,10.004645347595215,7.5587663650512695,18,14
1531,64,2.5725871792994828,4.0582594178365285,1.009995696946178,1.0233880924488608,28,45,10.51102066040039,7.5587663650512695,36,19
1531,128,1.462155006689593,3.934899187208204,1.001162204419279,1.0265301344153424,61,111,11.113785743713379,7.5587663650512695,67,17
1532,1,7.25993205290594,7.259932052905941,0.961352561242804,0.961352561242805,0,0,7.355480194091797,7.355480194091797,1,1
1532,2,5.914220844576005,5.914220844576005,0.9831097071319577,0.9831097071319571,0,0,7.396595478057861,7.355480194091797,2,2
1532,3,5.571956405833342,5.571956405833342,0.9887497365584061,0.9887497365584053,0,0,7.410733699798584,7.355480194091797,3,3
1532,4,5.4496606721199825,5.4496606721199825,0.9907550050139051,0.9907550050139047,0,0,7.519881248474121,7.355480194091797,4,4
1532,8,5.095457914162524,5.140549197007713,0.9956255692181277,0.995511161558594,1,2,7.79803466796875,7.355480194091797,7,6
1532,16,3.8517671862287366,4.8243614590738275,1.0094027371053986,1.0031282468688834,3,9,8.228278160095215,7.355480194091797,13,7
1532,32,3.4280152205055776,4.752523117348111,1.008554111039646,1.0049875630517877,9,21,8.70324993133545,7.355480194091797,23,11
1532,64,2.0046794991920556,4.248123784230536,1.00611365913596,1.020531932779687,27,49,9.224754333496094,7.355480194091797,37,15
1532,128,0.9934920394706525,4.140649120564122,1.0019018252753153,1.0243374089701105,52,107,9.68704605102539,7.355480194091797,76,21
1533,1,8.064116712055984,8.064116712055961,0.9674619258001697,0.9674619258001709,0,0,8.12215518951416,8.12215518951416,1,1
1533,2,6.993188268489409,6.99318826848941,0.9895564837773545,0.9895564837773552,0,0,8.886874198913574,8.12215518951416,2,2
1533,3,6.329769356019895,6.329769356019896,0.9996912815705997,0.9996912815706,0,0,8.907783508300781,8.12215518951416,3,3
1533,4,6.008382596690945,6.008382596690944,1.0062846882600878,1.0062846882600867,0,0,8.937296867370605,8.12215518951416,4,4
1533,8,4.977867185437696,4.982304716401455,1.019576853383331,1.0196832896279953,1,1,9.509039878845215,8.12215518951416,7,7
1533,16,4.813166096187399,4.944764519831358,1.017545828562078,1.020402990938535,6,8,10.375725746154785,8.12215518951416,10,8
1533,32,4.384264973848148,4.759522377886125,1.0213031194651458,1.0281982402092886,16,19,11.053528785705566,8.12215518951416,16,13
1533,64,3.363358863758138,4.755191005338803,1.01211200653676,1.0287770949788615,31,49,12.068002700805664,8.12215518951416,33,15
1533,128,2.0519476002488903,4.710719172246751,1.004617139731495,1.0301518825730076,60,112,13.057382583618164,8.12215518951416,68,16
1534,1,3.744981610855346,3.744981610855346,0.9908632970726519,0.9908632970726531,0,0,3.7555928230285645,3.7555928230285645,1,1
1534,2,2.5720986817135234,2.5720986817135234,0.9988321058597569,0.9988321058597582,0,0,3.801429510116577,3.7555928230285645,2,2
1534,3,2.5120762708411193,2.5120762708411193,0.9993723964563302,0.9993723964563312,0,0,3.811941623687744,3.7555928230285645,3,3
1534,4,2.2422832992113384,2.2522866827423695,1.0000647801275178,1.0001575949577992,1,1,3.8287367820739746,3.7555928230285645,3,3
1534,8,1.9499127433328203,2.0997341667996348,1.001591838429749,1.0010898514007547,2,2,4.104123115539551,3.7555928230285645,6,6
1534,16,1.631479322064238,1.9316646769561474,1.0022584471502163,1.0024941903240574,4,8,4.461130619049072,3.7555928230285645,12,8
